0.0	-8.50364911637
0.00022303808981	-8.50363197722
0.000446076179621	-8.50358056006
0.000669114269431	-8.50349486564
0.000892152359241	-8.50337489528
0.00111519044905	-8.50322065079
0.00133822853886	-8.5030321345
0.00156126662867	-8.50280934926
0.00178430471848	-8.50255229845
0.00200734280829	-8.50226098597
0.0022303808981	-8.50193541621
0.00245341898791	-8.50157559412
0.00267645707772	-8.50118152513
0.00289949516753	-8.50075321522
0.00312253325734	-8.50029067087
0.00334557134715	-8.49979389909
0.00356860943696	-8.4992629074
0.00379164752677	-8.49869770385
0.00401468561658	-8.49809829699
0.00423772370639	-8.49746469591
0.00446076179621	-8.4967969102
0.00468379988602	-8.49609494999
0.00490683797583	-8.4953588259
0.00512987606564	-8.49458854911
0.00535291415545	-8.49378413127
0.00557595224526	-8.49294558459
0.00579899033507	-8.49207292178
0.00602202842488	-8.49116615607
0.00624506651469	-8.4902253012
0.0064681046045	-8.48925037146
0.00669114269431	-8.48824138162
0.00691418078412	-8.48719834699
0.00713721887393	-8.48612128341
0.00736025696374	-8.48501020721
0.00758329505355	-8.48386513526
0.00780633314336	-8.48268608493
0.00802937123317	-8.48147307414
0.00825240932298	-8.4802261213
0.00847544741279	-8.47894524535
0.0086984855026	-8.47763046575
0.00892152359241	-8.47628180248
0.00914456168222	-8.47489927603
0.00936759977203	-8.47348290741
0.00959063786184	-8.47203271817
0.00981367595165	-8.47054873035
0.0100367140415	-8.46903096653
0.0102597521313	-8.4674794498
0.0104827902211	-8.46589420376
0.0107058283109	-8.46427525255
0.0109288664007	-8.46262262082
0.0111519044905	-8.46093633373
0.0113749425803	-8.45921641697
0.0115979806701	-8.45746289675
0.0118210187599	-8.45567579979
0.0120440568498	-8.45385515333
0.0122670949396	-8.45200098515
0.0124901330294	-8.45011332352
0.0127131711192	-8.44819219725
0.012936209209	-8.44623763566
0.0131592472988	-8.44424966859
0.0133822853886	-8.4422283264
0.0136053234784	-8.44017363999
0.0138283615682	-8.43808564074
0.014051399658	-8.43596436058
0.0142744377479	-8.43380983195
0.0144974758377	-8.43162208781
0.0147205139275	-8.42940116165
0.0149435520173	-8.42714708747
0.0151665901071	-8.42485989978
0.0153896281969	-8.42253963363
0.0156126662867	-8.42018632459
0.0158357043765	-8.41780000874
0.0160587424663	-8.41538072268
0.0162817805561	-8.41292850354
0.016504818646	-8.41044338897
0.0167278567358	-8.40792541713
0.0169508948256	-8.40537462672
0.0171739329154	-8.40279105694
0.0173969710052	-8.40017474754
0.017620009095	-8.39752573876
0.0178430471848	-8.39484407138
0.0180660852746	-8.3921297867
0.0182891233644	-8.38938292654
0.0185121614543	-8.38660353325
0.0187351995441	-8.38379164969
0.0189582376339	-8.38094731926
0.0191812757237	-8.37807058587
0.0194043138135	-8.37516149396
0.0196273519033	-8.37222008849
0.0198503899931	-8.36924641493
0.0200734280829	-8.36624051932
0.0202964661727	-8.36320244817
0.0205195042625	-8.36013224855
0.0207425423524	-8.35702996805
0.0209655804422	-8.35389565477
0.021188618532	-8.35072935735
0.0214116566218	-8.34753112496
0.0216346947116	-8.34430100728
0.0218577328014	-8.34103905453
0.0220807708912	-8.33774531746
0.022303808981	-8.33441984733
0.0225268470708	-8.33106269596
0.0227498851606	-8.32767391566
0.0229729232505	-8.3242535593
0.0231959613403	-8.32080168026
0.0234189994301	-8.31731833246
0.0236420375199	-8.31380357036
0.0238650756097	-8.31025744892
0.0240881136995	-8.30668002366
0.0243111517893	-8.30307135063
0.0245341898791	-8.2994314864
0.0247572279689	-8.29576048807
0.0249802660587	-8.2920584133
0.0252033041486	-8.28832532026
0.0254263422384	-8.28456126767
0.0256493803282	-8.28076631477
0.025872418418	-8.27694052134
0.0260954565078	-8.27308394772
0.0263184945976	-8.26919665475
0.0265415326874	-8.26527870385
0.0267645707772	-8.26133015694
0.026987608867	-8.25735107651
0.0272106469569	-8.25334152558
0.0274336850467	-8.24930156771
0.0276567231365	-8.245231267
0.0278797612263	-8.2411306881
0.0281027993161	-8.23699989621
0.0283258374059	-8.23283895705
0.0285488754957	-8.22864793693
0.0287719135855	-8.22442690266
0.0289949516753	-8.22017592164
0.0292179897651	-8.21589506178
0.029441027855	-8.21158439158
0.0296640659448	-8.20724398006
0.0298871040346	-8.20287389682
0.0301101421244	-8.19847421198
0.0303331802142	-8.19404499625
0.030556218304	-8.18958632088
0.0307792563938	-8.18509825768
0.0310022944836	-8.18058087902
0.0312253325734	-8.17603425783
0.0314483706632	-8.17145846761
0.0316714087531	-8.1668535824
0.0318944468429	-8.16221967682
0.0321174849327	-8.15755682608
0.0323405230225	-8.15286510591
0.0325635611123	-8.14814459266
0.0327865992021	-8.1433953632
0.0330096372919	-8.13861749502
0.0332326753817	-8.13381106616
0.0334557134715	-8.12897615523
0.0336787515613	-8.12411284145
0.0339017896512	-8.11922120458
0.034124827741	-8.11430132499
0.0343478658308	-8.10935328362
0.0345709039206	-8.10437716202
0.0347939420104	-8.09937304229
0.0350169801002	-8.09434100716
0.03524001819	-8.08928113992
0.0354630562798	-8.08419352447
0.0356860943696	-8.07907824532
0.0359091324595	-8.07393538755
0.0361321705493	-8.06876503686
0.0363552086391	-8.06356727957
0.0365782467289	-8.05834220256
0.0368012848187	-8.05308989338
0.0370243229085	-8.04781044014
0.0372473609983	-8.04250393159
0.0374703990881	-8.03717045711
0.0376934371779	-8.03181010667
0.0379164752677	-8.02642297089
0.0381395133576	-8.021009141
0.0383625514474	-8.01556870888
0.0385855895372	-8.01010176701
0.038808627627	-8.00460840854
0.0390316657168	-7.99908872725
0.0392547038066	-7.99354281755
0.0394777418964	-7.98797077451
0.0397007799862	-7.98237269385
0.039923818076	-7.97674867195
0.0401468561658	-7.97109880583
0.0403698942557	-7.96542319318
0.0405929323455	-7.95972193236
0.0408159704353	-7.9539951224
0.0410390085251	-7.94824286301
0.0412620466149	-7.94246525456
0.0414850847047	-7.93666239811
0.0417081227945	-7.93083439542
0.0419311608843	-7.92498134893
